Date,Open,High,Low,Close
2019-08-20,33.95278978932509,34.32589573089103,33.95278978932509,34.03274154663086
2019-08-21,33.84618711341874,33.97944117944303,33.579682370161834,33.7662353515625
2019-08-22,33.47308112252005,33.76623532321907,32.913418789996165,33.099971771240234
2019-08-23,32.51365942507214,32.75351470633804,31.927347644908274,31.980649948120117
2019-08-26,31.98065330673447,32.30046038200853,31.900701537915953,31.927350997924805
2019-08-27,31.90069915541472,32.35375688568841,31.580892104025427,31.847396850585938
2019-08-28,31.447638098534917,31.95399808007343,31.394335799344574,31.874046325683594
2019-08-29,31.927346684420915,32.433706688929725,31.927346684420915,32.1139030456543
2019-08-30,32.59360836972586,32.78016472045487,32.48700716130307,32.51365661621094
2019-09-03,32.67356440148147,32.72686670706787,32.35375734554662,32.540313720703125
2019-09-04,32.7002163165881,33.099971736320335,32.7002163165881,33.04667282104492
2019-09-05,33.31317614619743,33.57968087760871,33.31317614619743,33.44643020629883
2019-09-06,33.579682844531,33.9527922013948,33.526383928401685,33.846187591552734
2019-09-09,34.19264796353221,34.64570570085969,34.13934565787355,34.56575393676758
2019-09-10,34.67234895998932,35.01880541284594,34.432493710598315,34.778953552246094
2019-09-11,35.17871476954488,35.95158294252552,35.07211354833062,35.84497833251953
2019-09-12,35.6850771238409,36.32469127024915,35.36527343942873,36.19144058227539
2019-09-13,36.324688894595674,36.64449594688425,36.08483360537924,36.457942962646484
2019-09-16,36.271389502888184,36.61784600872816,36.13813543658434,36.37799072265625
2019-09-17,35.738377560207525,36.13813638077195,35.178715211417334,35.232017517089844
2019-09-18,35.17871379399975,35.47187138019903,34.80560783570061,35.0188102722168
2019-09-19,34.9388618646819,35.311967822602625,34.885559561211096,34.965511322021484
2019-09-20,34.93885707335118,35.152059480413676,34.67234898133632,34.80560302734375
2019-09-23,34.379201908212806,34.832259658165874,34.35254906024484,34.7523078918457
2019-09-24,34.75230107762568,34.80560337431825,34.19264221191406,34.19264221191406
2019-09-25,34.19264468736046,34.778956438261204,34.11269293092893,34.6723518371582
2019-09-26,34.13934277907871,34.77895683788029,33.95278980819208,34.059391021728516
2019-09-27,33.952791185924795,34.032742946519264,33.473080622357976,33.6063346862793
2019-09-30,33.57968187579544,33.79288770053711,33.44643120052456,33.65963363647461
2019-10-01,33.65963406825379,33.766235287596274,33.04667282104492,33.04667282104492
2019-10-02,32.70021296693995,32.88676592887766,32.43370486269602,32.51365661621094
2019-10-03,32.32710555182642,32.86011840281004,32.24715379361845,32.80681610107422
2019-10-04,32.86011743295279,32.940069188801004,32.566959865245536,32.64691162109375
2019-10-07,32.62026312818614,33.099970288642425,32.62026312818614,32.80681610107422
2019-10-08,32.78016901265426,32.78016901265426,32.487011415116726,32.540313720703125
2019-10-09,32.540308093259405,33.07331750177894,32.540308093259405,32.913414001464844
2019-10-10,32.91341875527307,33.15327404038741,32.7002163165881,33.04667282104492
2019-10-11,33.31317759249887,33.95279168668818,33.31317759249887,33.71293640136719
2019-10-14,33.73958155250744,33.73958155250744,33.52637914085194,33.63298034667969
2019-10-15,33.473080161892085,33.76623435417802,33.2332248834082,33.55303192138672
2019-10-16,33.286526209160265,33.49972863569483,32.860117967299665,33.366477966308594
2019-10-17,33.339827537113315,33.499731062996155,33.073322790239146,33.17992401123047
2019-10-18,33.04666804799031,33.09996695556756,32.78016334373055,32.913414001464844
2019-10-21,33.126625078096616,33.339827519969624,33.073322773232505,33.15327453613281
2019-10-22,33.313175703115554,33.52638151868374,33.23322394587642,33.419776916503906
2019-10-23,33.313175201416016,33.419776413198946,33.23322344538096,33.313175201416016
2019-10-24,33.313177098504646,33.313177098504646,32.940071141621374,32.993370056152344
2019-10-25,33.28652814127598,33.28652814127598,32.913418789996165,33.099971771240234
2019-10-28,33.55303291247365,34.059392941299265,33.55303291247365,33.7662353515625
2019-10-29,33.36647800420547,33.52638151868374,33.179921644786496,33.419776916503906
2019-10-30,33.0999722312687,33.206576840996924,32.91341924743188,33.15327453613281
2019-10-31,33.17992351554134,33.313177581383535,32.99337053439559,33.07332229614258
2019-11-01,33.31317762690493,33.84618711341874,33.15327410319245,33.7662353515625
2019-11-04,34.1393452036043,34.512451171875,34.1393452036043,34.512451171875
2019-11-05,34.5124473371979,34.61905193525188,34.40584612793526,34.48579788208008
2019-11-06,34.699004643305656,34.77895639964842,34.45914937427736,34.61905288696289
2019-11-07,34.885555775839016,35.098758189004734,34.805604023704056,34.992156982421875
2019-11-08,34.96551373163012,35.04546549795029,34.7256584326696,34.7523078918457
2019-11-11,34.43249608654016,34.59239959716797,34.00608785446314,34.59239959716797
2019-11-12,34.16598936917218,34.27259396255732,34.00608586788566,34.19264221191406
2019-11-13,33.712934451020864,33.712934451020864,33.286526209160265,33.366477966308594
2019-11-14,33.31317473606604,33.31317473606604,33.15327122622961,33.25987243652344
2019-11-15,33.632985115547235,33.95279216716761,33.632985115547235,33.79288864135742
2019-11-18,33.68628066649012,33.68628066649012,33.233222981147826,33.25987243652344
2019-11-19,33.899488918512134,33.899488918512134,33.44643120052456,33.65963363647461
2019-11-20,33.4197768785465,33.65963214999149,33.17992160710151,33.366477966308594
2019-11-21,33.09996695556756,33.17991870572461,32.86011509388759,32.913414001464844
2019-11-22,33.12662553701747,33.259876217836165,32.940072550596234,33.20657730102539
2019-11-25,33.3131738432292,33.792884359881604,33.3131738432292,33.73958206176758
2019-11-26,33.57968091488543,33.71293497513475,33.473079699960884,33.49972915649414
2019-11-27,33.92613742440693,34.112693786621094,33.81953620942136,34.112693786621094
2019-11-29,33.65963697980222,33.95279459434168,33.52638629129589,33.57968521118164
2019-12-02,33.47308256285726,33.47308256285726,33.206577808356435,33.33982849121094
2019-12-03,33.09996980136754,33.09996980136754,32.64691210405301,32.726863861083984
2019-12-04,33.02002283083756,33.57968521118164,33.02002283083756,33.57968521118164
2019-12-05,33.73958874842281,33.766238208365685,33.52638629129589,33.57968521118164
2019-12-06,33.632981338858094,33.84618375680311,33.632981338858094,33.81953430175781
2019-12-09,33.81953330407606,33.952787352954175,33.60633089242056,33.63298034667969
2019-12-10,33.792889591033955,33.979442580124605,33.68628497830346,33.95279312133789
2019-12-11,33.84618520586417,34.19264508024267,33.79288629349169,34.059391021728516
2019-12-12,34.35254764679438,35.258666498209735,34.29924873063518,35.15206527709961
2019-12-13,35.09876440697229,35.68507623023375,35.09876440697229,35.41857147216797
2019-12-16,35.57847066796326,35.84497539354371,35.20536472990892,35.31196594238281
2019-12-17,35.33862016191209,35.55182600439124,35.17871662725071,35.47187423706055
2019-12-18,35.47187571963927,35.47187571963927,34.96551563497841,35.0987663269043
2019-12-19,34.99216175103856,35.23201704013013,34.85891107184884,35.15206527709961
2019-12-20,35.09876149715388,35.20536610257575,34.858909606933594,34.858909606933594
2019-12-23,35.251799042631866,35.251799042631866,34.547306060791016,34.547306060791016
2019-12-24,35.0892221458933,35.60404445478223,34.70988084268045,35.46856689453125
2019-12-26,35.52275989736203,35.79371846261384,35.52275989736203,35.65823745727539
2019-12-27,36.254345913285235,36.52530446534041,36.145963181548154,36.28144073486328
2019-12-30,36.79626336697968,36.93174090889645,36.57949447631836,36.57949447631836
2019-12-31,36.579498374422045,36.714979376201015,36.22725190430672,36.389827728271484
2020-01-02,36.90464997514629,37.365279178840595,36.796267241116745,37.33818435668945
2020-01-03,37.47366588921145,37.6633365378066,37.22980215012124,37.25689697265625
2020-01-06,37.47366474948712,37.69043021402457,37.175607928966954,37.6091423034668
2020-01-07,37.71752503573552,37.85300603514013,37.6091423034668,37.6091423034668
2020-01-08,37.338180996427525,37.6362343495416,37.17560518730178,37.446563720703125
2020-01-09,37.85300676972063,37.90719985961914,37.71752576768686,37.90719985961914
2020-01-10,37.79881791457283,38.096874774269615,37.690435168058265,38.015586853027344
2020-01-13,38.476208422047506,39.018128937192714,38.2865377921878,38.96393585205078
2020-01-14,39.61424424226617,40.10197173567844,39.42457358774755,39.939395904541016
2020-01-15,39.3432839602268,39.39747360463121,38.720075486176086,38.85555648803711
2020-01-16,38.80136183637073,38.80136183637073,38.096868924070726,38.15106201171875
2020-01-17,38.23235125846344,38.6387873710603,38.23235125846344,38.47621154785156
2020-01-21,37.9071997398383,38.06977556359511,37.22980162265991,37.33818435668945
2020-01-22,37.58204546446649,37.988484995438945,37.58204546446649,37.74462127685547
2020-01-23,36.95884226061084,37.22980428318574,36.444019930398895,36.93174743652344
2020-01-24,36.714976510733464,37.14851085899542,36.30853698254265,36.41691970825195
2020-01-27,34.8453611331948,35.44147134416987,34.16796300956745,35.170509338378906
2020-01-28,34.54730596669847,35.00793519693403,34.54730596669847,34.736976623535156
2020-01-29,34.87245595560389,35.360183431517584,34.87245595560389,35.170509338378906
2020-01-30,34.140860991540436,34.35762988327728,33.924095545228234,34.22214889526367
2020-01-31,34.005387210867994,34.16796303629975,33.355083909140944,33.46346664428711
2020-02-03,33.00283821342715,33.19250886575803,32.00028841478522,32.054481506347656
2020-02-04,33.05702399215461,34.05957367350618,33.05702399215461,33.95119094848633
2020-02-05,35.11631774902344,35.2247004780832,34.655685121025975,35.11631774902344
2020-02-06,35.33308542398159,35.33308542398159,34.30344081975066,34.601497650146484
2020-02-07,33.89700327148661,34.46601869811973,33.463468856812646,33.707332611083984
2020-02-10,33.8428126483928,34.54730562127091,33.8428126483928,34.43892288208008
2020-02-11,35.035032588210974,35.44147216083786,34.54730510105871,35.27889633178711
2020-02-12,36.471116194785964,37.28399188154432,36.471116194785964,37.06722640991211
2020-02-13,36.68788334273989,36.985940186634124,35.929197266511615,36.63369369506836
2020-02-14,36.82335992000131,37.094318462016794,36.7962650994272,36.90464782714844
2020-02-18,36.579497764422,36.823361496302475,36.52530467552914,36.66078567504883
2020-02-19,35.73952653405631,36.06467820110621,35.305992126464844,35.305992126464844
2020-02-20,35.06212660331754,35.33308516368347,34.709880130299325,35.170509338378906
2020-02-21,35.11632414935166,35.11632414935166,34.70988453451851,34.89955520629883
2020-02-24,32.92155279380493,33.409280318554714,32.731882127099574,32.78607177734375
2020-02-25,33.32799014011176,33.49056597068207,32.488016163973526,32.542205810546875
2020-02-26,32.2441477349489,32.73187515582187,32.16285983147008,32.325435638427734
2020-02-27,31.729327942641206,31.89190376214158,31.268695305581844,31.34998321533203
2020-02-28,30.04938244810223,30.04938244810223,28.80296888320829,29.751325607299805
2020-03-02,30.34743846485843,31.458374562515143,30.34743846485843,31.377086639404297
2020-03-03,31.37708533695113,31.864809409945455,30.51001304461886,30.59130096435547
2020-03-04,31.295795263776977,31.89190548568582,31.16031425839652,31.67513656616211
2020-03-05,30.780970593602156,31.241599774777708,30.645489598619736,30.80806541442871
2020-03-06,30.18485682468561,30.69968253585103,29.886803460773848,30.239049911499023
2020-03-09,27.366882166262577,28.613295617462715,27.09592361915599,28.07137680053711
2020-03-10,30.049383565606288,30.45582316116775,29.128121630808742,30.10357666015625
2020-03-11,29.01973542322685,29.263599151455217,28.45072005736067,28.504911422729492
2020-03-12,26.879159672939483,27.366885460991668,24.38633419313767,25.117923736572266
2020-03-13,26.60819956867846,26.93335124494342,25.280499761784295,25.930801391601562
2020-03-16,23.708933686187546,23.708933686187546,21.59545145977326,21.785123825073242
2020-03-17,23.08572951292518,25.632746396395337,23.08572951292518,24.982444763183594
2020-03-18,22.95024924694107,24.81986787041958,22.923152700690444,24.006990432739258
2020-03-19,24.034086763284876,25.06373139359142,23.248304156194965,24.711484909057617
2020-03-20,25.253402611209324,25.470171538682354,23.302496045652923,23.492168426513672
2020-03-23,22.706384086903505,23.139920186392608,22.02898597717285,22.02898597717285
2020-03-24,23.058633708182445,24.982443701362136,23.058633708182445,24.386333465576172
2020-03-25,25.226307139094835,26.283048311843267,24.521812449691694,25.659841537475586
2020-03-26,25.68693546701873,26.283045634752902,25.605647560262945,26.0662784576416
2020-03-27,24.928249771534414,25.22630485881821,24.413427504654436,24.657289505004883
2020-03-30,24.33214149548023,25.415977478027344,23.763126097269517,25.415977478027344
2020-03-31,25.307594741128906,25.82241704817785,25.172115458649582,25.415977478027344
2020-04-01,24.901154930661086,25.25340140625035,24.57600327767867,24.603099822998047
2020-04-02,24.630194647473544,25.768223630688524,24.630194647473544,25.551456451416016
2020-04-03,24.874058518685658,25.497263516797886,24.467618978427755,24.846961975097656
2020-04-06,26.06628059737202,26.608197723279,25.714032398277446,26.499814987182617
2020-04-07,27.014635849359642,27.095923758451992,26.012086119028936,26.039182662963867
2020-04-08,26.39142975949195,26.960445136914263,26.147567749023438,26.147567749023438
2020-04-09,27.123020396129892,27.448170310910644,26.716580849263394,27.17721176147461
2020-04-13,27.312692184700445,27.312692184700445,26.554006147121616,26.824966430664062
2020-04-14,27.393981397031162,28.07137955395351,27.3397900268369,27.854612350463867
2020-04-15,26.46368591888571,27.14108404025015,25.930799258928687,26.806901931762695
2020-04-16,26.662391171873637,26.734646904478478,26.12950449789575,26.572071075439453
2020-04-17,27.041735220640682,27.502366179421085,26.95141512079328,27.33979034423828
2020-04-20,26.870125702869842,27.113989442027563,26.644326327215474,26.861093521118164
2020-04-21,25.994023192918362,26.337237465419754,25.298560743990965,25.77725601196289
2020-04-22,26.075313168392835,26.454656195817712,25.88564079332412,26.400463104248047
2020-04-23,26.9062557220459,26.960447092445975,26.60819887806397,26.9062557220459
2020-04-24,26.770774224782333,26.906255232385845,26.463686926916168,26.815935134887695
2020-04-27,27.086892195923426,27.095924377441406,26.897221552183325,27.095924377441406
2020-04-28,27.4933315010915,27.556555048430937,27.123020675778402,27.439138412475586
2020-04-29,27.673970478883604,28.179762312476967,27.601714748757765,27.908802032470703
2020-04-30,28.396529793976956,28.396529793976956,27.637843758521324,28.32427406311035
2020-05-01,27.999120567628985,28.324272196456516,26.97850822106048,27.032699584960938
2020-05-04,26.84302885190206,27.30365977971639,26.734646117541335,26.996572494506836
